global_step,episodic_return
1.130080000000000000e+05,-1.271850675563080983e+02
1.130560000000000000e+05,-1.512560206560345364e+02
1.131360000000000000e+05,-1.006215106914696378e+02
1.132400000000000000e+05,-1.072828751794014011e+02
1.133680000000000000e+05,-6.433089303022978811e+01
1.133920000000000000e+05,-1.913894425952156837e+02
1.135440000000000000e+05,-6.836860323266068917e+01
1.136080000000000000e+05,-3.136696921154239703e+01
1.138080000000000000e+05,-4.920733763740069833e+01
1.138400000000000000e+05,-1.618919415545440188e+02
1.140000000000000000e+05,-9.077802553108691086e+01
1.142240000000000000e+05,-8.307920727651661252e+01
1.142240000000000000e+05,-4.957294786383749852e+01
1.143680000000000000e+05,-5.274571931551802351e+01
1.144480000000000000e+05,-1.026249452932044051e+02
1.145200000000000000e+05,-7.315758557879607338e+01
1.145280000000000000e+05,-6.103738988419038947e+01
1.146160000000000000e+05,-2.052196131185914965e+02
1.147680000000000000e+05,-1.002150362685624430e+02
1.148800000000000000e+05,-1.388739602135021869e+02
1.148880000000000000e+05,-9.347914793300346048e+01
1.152080000000000000e+05,-1.125171378538916827e+02
1.153680000000000000e+05,-8.712411856573442037e+01
1.155600000000000000e+05,-2.438804126040705285e+02
1.156240000000000000e+05,-1.518151902309516004e+02
1.158240000000000000e+05,-2.230321811833929360e+02
1.158400000000000000e+05,-1.338313437611258507e+02
1.158880000000000000e+05,-7.606945705258530666e+01
1.159760000000000000e+05,-6.184918920528027542e+01
1.160080000000000000e+05,-3.064345445292571526e+02
1.162400000000000000e+05,-5.499875481377229391e+01
1.162560000000000000e+05,-1.213476807600518441e+02
1.164960000000000000e+05,-7.844474737550390842e+01
1.167840000000000000e+05,-1.141811794527942112e+02
1.168240000000000000e+05,-2.722452646454597698e+02
1.168720000000000000e+05,-5.470339048217142164e+01
1.170480000000000000e+05,-4.800551595802978966e+01
1.170640000000000000e+05,-3.838877616241106949e+01
1.170960000000000000e+05,-9.087164935055689341e+01
1.170960000000000000e+05,-1.614817784350879890e+02
1.171680000000000000e+05,-3.433579674566742312e+01
1.175280000000000000e+05,-2.775758644827233468e+01
1.175920000000000000e+05,-1.039186368489785224e+02
1.176240000000000000e+05,-9.090666523069987193e+01
1.177760000000000000e+05,-1.131136385442686532e+02
1.180800000000000000e+05,-3.435217631000912206e+02
1.181200000000000000e+05,-1.089435265571861748e+02
1.181280000000000000e+05,-1.566876677467913623e+02
1.181760000000000000e+05,-1.192370474950210166e+02
1.182160000000000000e+05,-6.760580543132773812e+01
1.183520000000000000e+05,-5.442869544201811038e+01
1.185360000000000000e+05,-1.687754854852426263e+02
1.188960000000000000e+05,-4.181211014442676515e+02
1.190000000000000000e+05,-1.873449047680146862e+02
1.190480000000000000e+05,-1.755591809148656921e+02
1.191360000000000000e+05,-9.182780966855067106e+01
1.191920000000000000e+05,-7.932112924038655422e+01
1.192560000000000000e+05,-1.099019897174346596e+02
1.193920000000000000e+05,-9.587178959813191170e+01
1.194400000000000000e+05,-1.870652527345343401e+02
1.197040000000000000e+05,-1.149424283404199087e+02
1.197120000000000000e+05,-5.612775192554758519e+01
1.197760000000000000e+05,-8.688042199379974306e+01
1.199440000000000000e+05,-1.755724069957543350e+02
1.199520000000000000e+05,-1.127171350346320366e+02
1.200080000000000000e+05,-2.539749020556789674e+02
1.200160000000000000e+05,-7.203652454977515163e+01
1.203440000000000000e+05,-9.350835080159733081e+01
1.204240000000000000e+05,-1.216010346165460305e+02
1.206480000000000000e+05,-9.656872335906386695e+01
1.207440000000000000e+05,-1.739891770564028093e+02
1.207600000000000000e+05,-1.537244003587468910e+02
1.208320000000000000e+05,-2.707360426284477057e+02
1.209120000000000000e+05,-1.682077854666590611e+02
1.211600000000000000e+05,-9.084445929711948509e+01
1.212800000000000000e+05,-1.597404033503215146e+02
1.213760000000000000e+05,-5.358634993279255809e+01
1.214080000000000000e+05,-1.257000549928382611e+02
1.214720000000000000e+05,-1.699367346620105650e+02
1.217120000000000000e+05,-2.436235454811709644e+02
1.217760000000000000e+05,-1.234510719811619026e+02
1.218640000000000000e+05,-2.283886499570424746e+02
1.221040000000000000e+05,-1.195158855212522440e+02
1.222080000000000000e+05,-5.710305280885754087e+01
1.223920000000000000e+05,-1.704632427474653582e+02
1.224000000000000000e+05,-1.935181669499517625e+02
1.226800000000000000e+05,-1.012827806916951232e+02
1.227680000000000000e+05,-9.370454100455668822e+01
1.228640000000000000e+05,-2.382271752335451538e+02
1.229520000000000000e+05,-9.270210093545250629e+01
1.229600000000000000e+05,-5.911914076039148824e+01
1.230480000000000000e+05,-2.209341055275134522e+02
1.233520000000000000e+05,-4.523670947709182144e+01
1.233840000000000000e+05,-7.083033218662210118e+01
1.236400000000000000e+05,-2.799293148832750262e+02
1.236480000000000000e+05,-1.812978500612310881e+02
1.236560000000000000e+05,-9.906527059096268317e+01
1.236960000000000000e+05,-1.163185485402929658e+02
1.241120000000000000e+05,-1.900537887577307288e+02
1.241600000000000000e+05,-2.187596838304928042e+02
1.241680000000000000e+05,-3.146360605331717579e+02
1.242160000000000000e+05,-1.070842644619189770e+02
1.242880000000000000e+05,-8.623939214807292331e+01
1.245200000000000000e+05,-4.107457972334221807e+01
1.245280000000000000e+05,-8.885268087387937896e+01
1.246160000000000000e+05,-2.851153258048092880e+02
1.247920000000000000e+05,-7.121503742848287288e+01
1.248560000000000000e+05,-1.000815125723046179e+02
1.248720000000000000e+05,-1.325450111099795834e+02
1.249120000000000000e+05,-7.538206746510415712e+01
1.251920000000000000e+05,-2.656502620681307576e+02
1.253200000000000000e+05,-1.133424981304825678e+02
1.253280000000000000e+05,-1.081126060289916069e+02
1.255440000000000000e+05,-4.819978704274421943e+01
1.256400000000000000e+05,-3.056513332702321861e+01
1.257280000000000000e+05,-6.673803780495444471e+01
1.259200000000000000e+05,-9.421004936028234056e+01
1.259280000000000000e+05,-5.739749568217307285e+01
1.259840000000000000e+05,-7.529868888665438931e+01
1.259840000000000000e+05,-7.376518460620177109e+01
1.260640000000000000e+05,-1.044884650980348084e+02
1.263200000000000000e+05,-2.712012167782678773e+01
1.265360000000000000e+05,-1.064251785021669434e+02
1.265440000000000000e+05,-5.995432083041735893e+01
1.266640000000000000e+05,-2.507436705070383027e+02
1.267680000000000000e+05,-4.136544998905421266e+02
1.269360000000000000e+05,-7.707807866514463058e+01
1.270560000000000000e+05,-7.546485826065347169e+01
1.273440000000000000e+05,-1.038295372945504766e+02
1.273840000000000000e+05,-2.645724989786265269e+02
1.273920000000000000e+05,-9.655769203965444092e+01
1.275280000000000000e+05,-1.744317098094753078e+02
1.276240000000000000e+05,-7.714366837313724545e+01
1.279040000000000000e+05,-6.882920981199789878e+01
1.279840000000000000e+05,-1.349042951799902994e+02
1.280000000000000000e+05,-4.175816161000805948e+01
1.280400000000000000e+05,-3.030824382577473841e+01
1.283200000000000000e+05,-1.873454663162955285e+02
1.284400000000000000e+05,-7.741427834329022062e+01
1.284480000000000000e+05,-1.717645543247676017e+02
1.288640000000000000e+05,-8.243131027746608197e+01
1.288800000000000000e+05,-1.404018905512121478e+02
1.288880000000000000e+05,-1.543821265119921122e+02
1.290480000000000000e+05,-1.000786213392455011e+02
1.291360000000000000e+05,-1.640448933316874047e+02
1.292560000000000000e+05,-1.686985500165372969e+02
1.294960000000000000e+05,-1.820973161106801967e+02
1.295520000000000000e+05,-2.589003235159047733e+01
1.296160000000000000e+05,-4.801130175028927738e+01
1.296560000000000000e+05,-8.457983442044010758e+01
1.296640000000000000e+05,-6.180600602821466083e+01
1.298640000000000000e+05,-1.205714811666059063e+02
1.300320000000000000e+05,-6.952648026220151678e+01
1.302800000000000000e+05,-1.812967271002579537e+02
1.304080000000000000e+05,-6.493045997736746244e+01
1.304240000000000000e+05,-7.802218008021672802e+01
1.304880000000000000e+05,-1.019727271404651248e+02
1.305120000000000000e+05,-1.175113355566615922e+02
1.305600000000000000e+05,-1.345001264277754558e+02
1.305680000000000000e+05,-9.427747178980767728e+01
1.309840000000000000e+05,-6.428290002526338753e+01
1.310480000000000000e+05,-8.392477097066196734e+01
1.314160000000000000e+05,-7.835177564237466186e+01
1.314560000000000000e+05,-1.696660340330387839e+02
1.315280000000000000e+05,-8.797168914062970657e+01
1.316320000000000000e+05,-1.742408475921964168e+02
1.317840000000000000e+05,-1.757527703518425710e+01
1.319520000000000000e+05,-1.384042203976144947e+02
1.320480000000000000e+05,-1.030456843508050042e+02
1.320720000000000000e+05,-9.781727251055362160e+01
1.321120000000000000e+05,-4.238534141488052853e+01
1.323440000000000000e+05,-7.347588729403025809e+01
1.324080000000000000e+05,-7.417182845320991191e+01
1.327040000000000000e+05,-8.212463952537291334e+01
1.327520000000000000e+05,-1.261039696165986470e+02
1.328160000000000000e+05,-1.892851325399052769e+02
1.329760000000000000e+05,-1.195691789242992229e+02
1.332880000000000000e+05,-1.216258931241830226e+02
1.333280000000000000e+05,-1.358241746808537300e+02
1.334240000000000000e+05,-1.124762160383965153e+02
1.336480000000000000e+05,-9.950403001621923238e+01
1.336640000000000000e+05,-9.390701542425280479e+01
1.337040000000000000e+05,-4.989314109007781184e+01
1.339840000000000000e+05,-1.462502230917998531e+02
1.340640000000000000e+05,-7.539758728484301287e+01
1.340640000000000000e+05,-5.191771416947580065e+01
1.343360000000000000e+05,-1.820058936526737057e+02
1.346400000000000000e+05,-1.656361831031106249e+02
1.346800000000000000e+05,-1.835183601180220876e+02
1.347440000000000000e+05,-4.810706552489493504e+01
1.347760000000000000e+05,-4.289708589295865693e+01
1.348640000000000000e+05,-1.099126414081186027e+02
1.351680000000000000e+05,-8.186613618877902354e+01
1.354960000000000000e+05,-1.227535389529940772e+02
1.355520000000000000e+05,-2.637092273293410472e+02
1.356880000000000000e+05,-1.685951185043084877e+02
1.358000000000000000e+05,-6.635425907307948989e+01
1.359200000000000000e+05,-4.739723382403943219e+01
1.360640000000000000e+05,-2.968269135329786650e+02
1.361600000000000000e+05,-1.303586855174853554e+02
1.363280000000000000e+05,-3.252335171565341909e+01
1.365840000000000000e+05,-9.822232778669001618e+01
1.367040000000000000e+05,-2.664195085619553538e+02
1.367440000000000000e+05,-1.219475793961519372e+02
1.368080000000000000e+05,-8.934006854471891756e+01
1.368960000000000000e+05,-5.078259590139965240e+01
1.369760000000000000e+05,-1.397329547142288675e+02
1.374640000000000000e+05,-3.456684530612452022e+01
1.374800000000000000e+05,-1.809235335349972615e+02
1.375040000000000000e+05,-9.772855515901788692e+01
1.377120000000000000e+05,-5.792148296510735861e+01
1.379440000000000000e+05,-2.033214829489049009e+02
1.381840000000000000e+05,-1.532674947001481769e+02
1.382640000000000000e+05,-2.059419334513467561e+02
1.384720000000000000e+05,-1.337068141219781978e+02
1.385120000000000000e+05,-1.344526955106153991e+02
1.385600000000000000e+05,-1.850658830746997410e+02
1.386320000000000000e+05,-1.170881503505835894e+02
1.389200000000000000e+05,-4.606348678127069718e+01
1.390560000000000000e+05,-6.601255648641098617e+01
1.391600000000000000e+05,-6.732041866351170256e+01
1.393280000000000000e+05,-1.534380176295066747e+02
1.393680000000000000e+05,-4.126108300891790748e+01
1.394880000000000000e+05,-9.011080835957446311e+01
1.395520000000000000e+05,-2.750840820992817726e+02
1.398000000000000000e+05,-1.376215832110448787e+02
1.399840000000000000e+05,-1.059916870187007589e+02
1.401760000000000000e+05,-4.477496601569228574e+01
1.403680000000000000e+05,-1.054779955440035195e+02
1.404400000000000000e+05,-2.156599433308089715e+02
1.404640000000000000e+05,-1.597102398324831540e+02
1.404960000000000000e+05,-1.102815426513126766e+02
1.406160000000000000e+05,-3.475252501626508774e+02
1.408240000000000000e+05,7.739357582604571917e+01
1.410000000000000000e+05,-2.012450561306606573e+02
1.410080000000000000e+05,-1.076672009088453024e+02
1.411920000000000000e+05,-8.303872282783238745e+01
1.412880000000000000e+05,-2.122137528911928257e+02
1.413040000000000000e+05,-9.395645441865782743e+01
1.415680000000000000e+05,-3.111611004292376492e+01
1.416800000000000000e+05,-9.825583427107382306e+01
1.417040000000000000e+05,-9.257342601367710699e+01
1.417600000000000000e+05,-3.052092750852623340e+02
1.418240000000000000e+05,-6.340350350086708886e+01
1.421760000000000000e+05,-7.795314971265221970e+01
1.422000000000000000e+05,-9.460239549332443687e+01
1.422640000000000000e+05,-8.507393546324689737e+01
1.424320000000000000e+05,-1.432789110440498348e+02
1.424480000000000000e+05,-1.677231754308251084e+02
1.424560000000000000e+05,-5.139056107470253920e+01
1.425280000000000000e+05,-1.371030457339476243e+02
1.428160000000000000e+05,-4.429121698390856210e+01
1.429120000000000000e+05,-7.335299891712446652e+01
1.430960000000000000e+05,-6.422148833331883111e+01
1.431040000000000000e+05,-1.350926277552625265e+02
1.431040000000000000e+05,-1.551624040076467281e+02
1.431520000000000000e+05,-7.272551750156556238e+01
1.435040000000000000e+05,-1.247937970464506066e+02
1.436000000000000000e+05,-3.034737137886598362e+02
1.436720000000000000e+05,-5.226237117748438266e+01
1.437600000000000000e+05,2.751569678481459391e+01
1.439920000000000000e+05,-1.814557965136128814e+02
1.440160000000000000e+05,-9.046385279258228707e+01
1.441440000000000000e+05,-1.114554256544350608e+02
1.441840000000000000e+05,-2.344694516185987823e+02
1.443600000000000000e+05,-7.373464123764961187e+01
1.444000000000000000e+05,-5.264011702161080564e+01
1.445120000000000000e+05,-2.059197083841137896e+02
1.445440000000000000e+05,-9.305908655741589541e+01
1.449040000000000000e+05,-1.655342770176388569e+02
1.450240000000000000e+05,-5.312238052090258122e+01
1.450640000000000000e+05,-2.207492661800732208e+02
1.451200000000000000e+05,-7.157688105791729072e+01
1.451920000000000000e+05,-2.167971678071523911e+02
1.454320000000000000e+05,-2.246594907539769963e+02
1.456400000000000000e+05,-5.368987384635002513e+01
1.457280000000000000e+05,-4.669531360586312019e+01
1.458320000000000000e+05,-2.917133862281227152e+02
1.458960000000000000e+05,-2.604869735459419644e+02
1.461520000000000000e+05,-2.263423545434713446e+02
1.462720000000000000e+05,-1.140099321223319748e+02
1.463920000000000000e+05,-1.502863868680225323e+02
1.465200000000000000e+05,-8.957966504666352137e+01
1.465600000000000000e+05,-1.387163910379989602e+02
1.466880000000000000e+05,-2.828426142546210258e+02
1.467840000000000000e+05,-7.127494720878863177e+01
1.471600000000000000e+05,-2.025538020899754770e+02
1.472320000000000000e+05,-4.275815104246860443e+01
1.473120000000000000e+05,-1.947569766355925367e+02
1.474560000000000000e+05,-8.438869093855568337e+01
1.476240000000000000e+05,-3.147789731577157681e+02
1.476400000000000000e+05,-1.113069793216725003e+02
1.477680000000000000e+05,-2.616515381398082809e+02
1.478560000000000000e+05,-7.693544624058407067e+01
1.478560000000000000e+05,-5.487598020087430228e+01
1.480800000000000000e+05,-3.589675286840015644e+01
1.482640000000000000e+05,-6.234293050571542238e+01
1.485520000000000000e+05,-9.248740082397067397e+01
1.486240000000000000e+05,-1.038068592437232951e+02
1.487120000000000000e+05,-6.486946300253930531e+01
1.487280000000000000e+05,-1.567747358480877438e+02
1.488800000000000000e+05,-2.989360351425037834e+02
1.488880000000000000e+05,-1.000192881560113420e+02
1.489120000000000000e+05,-7.368912527980548077e+01
1.490160000000000000e+05,-7.342061402335535547e+01
1.494240000000000000e+05,-9.996293391208456569e+01
1.495120000000000000e+05,-1.050638727918352089e+02
1.495360000000000000e+05,-3.887386768610627996e+01
1.497440000000000000e+05,-1.669572030861398559e+01
1.497760000000000000e+05,-1.385876221323111395e+02
1.498640000000000000e+05,-1.158829552348506837e+02
1.499760000000000000e+05,-5.575788419015617592e+01
1.500400000000000000e+05,-6.383410575580437296e+01
1.501840000000000000e+05,-3.030434542166291294e+02
1.504400000000000000e+05,1.674881829600356298e+01
1.504800000000000000e+05,4.647904134872504756e+00
1.505440000000000000e+05,-6.490921354938997467e+01
1.505760000000000000e+05,-5.148269784692006112e+01
1.506960000000000000e+05,-8.842254482380410252e+01
1.508080000000000000e+05,-5.199070316315679463e+01
1.508960000000000000e+05,-1.002176439651566540e+02
1.510960000000000000e+05,-1.192102775506791943e+02
1.512000000000000000e+05,-6.262163994146224866e+01
1.512880000000000000e+05,-1.990100723601881896e+02
1.512960000000000000e+05,-5.841812352674435260e+01
1.515360000000000000e+05,-9.086208083289905346e+01
1.520560000000000000e+05,-1.419369212672764888e+02
1.520800000000000000e+05,-1.766018186041381739e+02
1.521360000000000000e+05,4.102593430802281205e+01
1.521760000000000000e+05,-2.153592478228903815e+02
1.521920000000000000e+05,-1.156458206312605057e+02
1.522880000000000000e+05,-2.762957769139727588e+02
1.527520000000000000e+05,-4.014904126767362413e+01
1.528160000000000000e+05,-3.498853425014910954e+02
1.528240000000000000e+05,-1.115131056583301756e+02
1.528240000000000000e+05,-1.999839851087340037e+01
1.529040000000000000e+05,-5.964250234556892138e+01
1.531120000000000000e+05,-3.161520263894814775e+01
1.531600000000000000e+05,-3.315838845345698473e+02
1.534080000000000000e+05,-3.182152421883669149e+02
1.537600000000000000e+05,-1.549259495015091943e+02
1.538480000000000000e+05,-9.521862361896035054e+01
1.539040000000000000e+05,-3.229198990487635683e+02
1.539120000000000000e+05,-2.811365522891661612e+02
1.540640000000000000e+05,-2.429141615583421583e+02
1.541680000000000000e+05,-8.602492100618593440e+01
1.543600000000000000e+05,-1.232286106691493615e+02
1.546000000000000000e+05,-1.111240818011164322e+01
1.546160000000000000e+05,-1.539811036221420864e+02
1.547120000000000000e+05,1.547574377346697361e+01
1.547280000000000000e+05,-6.672424934514981487e+01
1.550800000000000000e+05,-8.932712790450310081e+01
1.550880000000000000e+05,-3.508856579109365725e+01
1.551200000000000000e+05,-2.537357400860822167e+02
1.553760000000000000e+05,-1.956201867582894920e+02
1.554000000000000000e+05,-1.077003701201121544e+00
1.554960000000000000e+05,-4.980558837110331183e+01
1.556000000000000000e+05,-1.698906200075875859e+02
1.558160000000000000e+05,-4.045988374267558640e+01
1.560080000000000000e+05,-1.301071167534763049e+02
1.561600000000000000e+05,-3.128421970395398830e+02
1.563120000000000000e+05,-8.544608739900614580e+01
1.563200000000000000e+05,-1.758800311031322963e+02
1.565680000000000000e+05,-1.045131840495010493e+02
1.566720000000000000e+05,-5.679267203504786465e+01
1.566720000000000000e+05,-4.635114243344536362e+02
1.567520000000000000e+05,-6.764445665872663938e+01
1.570320000000000000e+05,-8.635023015586453710e+01
1.572960000000000000e+05,-2.588805970557599778e+01
1.573760000000000000e+05,-8.023020246908311037e+01
1.573760000000000000e+05,-5.458646200427317297e+01
1.576480000000000000e+05,-1.887007015558815510e+02
1.580000000000000000e+05,-1.045585612572965459e+02
1.580160000000000000e+05,-2.735590217853635409e+01
1.581680000000000000e+05,-5.485396282959500525e+01
1.582480000000000000e+05,-1.318548628145890689e+02
1.583680000000000000e+05,-9.334374193223045779e+01
1.584320000000000000e+05,-5.551778010979236910e+01
1.586400000000000000e+05,-1.399975221688872580e+02
1.588640000000000000e+05,-1.084618659437638115e+02
1.590080000000000000e+05,-1.266319736959436426e+02
1.590480000000000000e+05,-1.528404172595022033e+02
1.590480000000000000e+05,-7.417654190661590974e+01
1.590640000000000000e+05,-1.099925237940240379e+02
1.591440000000000000e+05,-1.917535586666238601e+02
1.594240000000000000e+05,-1.003872457146935204e+02
1.597520000000000000e+05,-7.341369269018356647e+01
1.600560000000000000e+05,-1.586818818546832688e+02
1.601040000000000000e+05,-1.844381253099031710e+02
1.601120000000000000e+05,-3.223057181934450455e+01
1.601920000000000000e+05,-1.467329274451579977e+02
1.606080000000000000e+05,-2.064171768999727874e+02
1.606560000000000000e+05,-2.537828390260003459e+02
1.609120000000000000e+05,-8.023214043098704451e+01
1.610880000000000000e+05,-3.552653982039709035e+01
1.612560000000000000e+05,-9.937598142796315415e+01
1.613120000000000000e+05,-5.693514098305264781e+01
1.614640000000000000e+05,-1.173049826266157112e+02
1.617040000000000000e+05,-4.195985449171280379e+01
1.617840000000000000e+05,-7.579520261560651306e+01
1.618160000000000000e+05,-6.968959321745809632e+01
1.618720000000000000e+05,-4.288809159876272759e+01
1.620240000000000000e+05,-4.802332767205086839e+01
1.621040000000000000e+05,-2.168797526433845917e+02
1.621840000000000000e+05,-1.160626227870928915e+02
1.624400000000000000e+05,-9.342747252688749882e+01
1.626000000000000000e+05,-1.533742785811932947e+02
1.629200000000000000e+05,-2.295163468072480555e+02
1.629360000000000000e+05,-1.191467252338040055e+02
1.631680000000000000e+05,-7.136808747277315490e+01
1.632400000000000000e+05,-6.796133848144044975e+01
1.633040000000000000e+05,-4.398351833274473677e+01
1.633200000000000000e+05,-4.338151220231216598e+01
1.633840000000000000e+05,5.193995276868585620e+01
1.635600000000000000e+05,-6.369181015823740211e+01
1.641120000000000000e+05,-1.105159552831601815e+02
1.641920000000000000e+05,-1.231296851034778399e+02
1.642080000000000000e+05,-1.094832762554615044e+02
1.642800000000000000e+05,1.699842777898300028e+01
1.643520000000000000e+05,-8.896119394139685710e+01
1.644240000000000000e+05,-5.786572606344759606e+01
1.645280000000000000e+05,-5.499703069914980347e+01
1.647600000000000000e+05,-5.750126799741775585e+01
1.648800000000000000e+05,-8.761581855062229351e+01
1.649200000000000000e+05,-6.880475668688386293e+01
1.652000000000000000e+05,-2.146152698077581817e+02
1.652080000000000000e+05,-7.798147950076314316e+01
1.654480000000000000e+05,-1.096752708465350139e+02
1.654960000000000000e+05,-5.432134026111946667e+01
1.656400000000000000e+05,-1.602918915752626106e+01
1.656640000000000000e+05,-2.814861220973215268e+02
1.657680000000000000e+05,-8.480777926881815176e+01
1.660560000000000000e+05,-2.024878696466339534e+02
1.664000000000000000e+05,-9.492860505162771290e+01
1.665120000000000000e+05,-2.321668406973206800e+02
1.665360000000000000e+05,-5.681069392673322227e+01
1.666880000000000000e+05,-3.325344986163470367e+02
1.669920000000000000e+05,-8.960559730695062797e+01
1.671040000000000000e+05,-8.815725293505417426e+01
1.671040000000000000e+05,-2.447101839073941392e+02
1.671040000000000000e+05,-2.713226381068842556e+02
1.675200000000000000e+05,-1.189971880874958430e+02
1.675760000000000000e+05,-5.575758581618588750e+01
1.678560000000000000e+05,-7.009881981075395174e+01
1.678960000000000000e+05,-4.182134261970948330e+01
1.679360000000000000e+05,-9.880941621548747378e+01
1.683360000000000000e+05,-4.913388698853026426e+00
1.685760000000000000e+05,-2.979327442764780471e+02
1.687680000000000000e+05,-7.810924893125188362e+01
1.688080000000000000e+05,-3.436985308939597417e-01
1.688960000000000000e+05,-1.186477769548525458e+02
1.692640000000000000e+05,-8.229014084110190197e+00
1.692800000000000000e+05,-5.840352746891468882e+01
1.695440000000000000e+05,-6.556159534606173622e+01
1.696640000000000000e+05,-8.775550224862405457e+01
1.698560000000000000e+05,-4.513768954472101314e+01
1.699760000000000000e+05,-5.434758997766667932e+01
1.702160000000000000e+05,-1.382646264138274717e+01
1.702160000000000000e+05,-3.668528038789831669e+01
1.702560000000000000e+05,-1.687122675803099128e+02
1.705040000000000000e+05,-2.397600634588934838e+02
1.706960000000000000e+05,-2.238811150756014001e+01
1.708880000000000000e+05,-8.515516181156257858e+01
1.709520000000000000e+05,-9.779953264433241600e+01
1.709840000000000000e+05,-2.042795179556324001e+02
1.709920000000000000e+05,-1.799661168770157360e+01
1.710960000000000000e+05,-8.785552775056964947e+01
1.712560000000000000e+05,-3.954067741054120688e+01
1.714000000000000000e+05,-8.139981873293046988e+01
1.716640000000000000e+05,-5.228640025177929829e+01
1.716720000000000000e+05,-1.045692359914896912e+02
1.718720000000000000e+05,-1.622392064318326277e+01
1.718880000000000000e+05,-2.151963169748285338e+02
1.718960000000000000e+05,-1.862335303985273924e+02
1.720160000000000000e+05,-7.117686455005376445e+01
1.721680000000000000e+05,-3.270890966030644904e+02
1.722720000000000000e+05,-2.520006502428154249e+02
1.725040000000000000e+05,-4.665102858007797693e+01
1.726080000000000000e+05,-6.924514072845276758e+01
1.726640000000000000e+05,-2.158491993170316050e+02
1.728080000000000000e+05,-1.540113615215368554e+02
1.729440000000000000e+05,-6.593966943198360298e+01
1.729840000000000000e+05,-8.206812733988101627e+01
1.731920000000000000e+05,-6.107774378398027437e+01
1.732240000000000000e+05,-1.893174311941723431e+01
1.732560000000000000e+05,-1.800542046973540948e+02
1.733360000000000000e+05,-4.683115393395586068e+01
1.734400000000000000e+05,-3.742694199207899430e+01
1.737920000000000000e+05,-5.389922767443884766e+01
1.739600000000000000e+05,-1.527726482918164663e+01
1.742000000000000000e+05,-2.172010635830931733e+02
1.742560000000000000e+05,-1.026915883399171179e+02
1.742880000000000000e+05,-1.056925022304565971e+02
1.743760000000000000e+05,-2.128512344229592657e+01
1.744000000000000000e+05,-1.206849122497216058e+02
1.749600000000000000e+05,-8.513429610702310413e+01
1.750400000000000000e+05,-9.362232012548506077e+01
1.750560000000000000e+05,-6.393013845745767298e+01
1.750880000000000000e+05,-1.321771902276990431e+02
1.753040000000000000e+05,6.302832857075472361e+00
1.754320000000000000e+05,-1.096958339445912429e+02
1.754480000000000000e+05,-8.318544385352723225e+00
1.754880000000000000e+05,-1.405025620458490039e+02
1.759520000000000000e+05,-9.116800868767761301e+01
1.759680000000000000e+05,-6.057560209085596625e+01
1.759920000000000000e+05,-5.795361363493177720e+01
1.760880000000000000e+05,-5.286644228154091252e+01
1.761680000000000000e+05,-2.461893352827796377e+01
1.764000000000000000e+05,-1.347179257126859682e+02
1.765280000000000000e+05,-1.253258328671571888e+02
1.768000000000000000e+05,-3.274011117226921215e+02
1.768160000000000000e+05,-1.916412425008327887e+02
1.768640000000000000e+05,-1.794206722915051841e+02
1.769920000000000000e+05,-1.376887925846626786e+02
1.770160000000000000e+05,-1.751536554504513674e+02
1.772800000000000000e+05,-8.670030151257790862e+01
1.776720000000000000e+05,-1.124881206861497276e+02
1.777120000000000000e+05,-5.923775616167053215e+01
1.777440000000000000e+05,-2.653049749470386018e+02
1.777680000000000000e+05,-1.334561218189179499e+00
1.778720000000000000e+05,-5.473982108738422880e+01
1.779440000000000000e+05,-4.063773059796398570e+02
1.782800000000000000e+05,-3.776398028540428697e+01
1.785040000000000000e+05,-4.849688874537889660e+01
1.785280000000000000e+05,-1.554015217506646422e+02
1.785680000000000000e+05,-5.778426732076135863e+01
1.787600000000000000e+05,-1.686382449102960095e+02
1.789840000000000000e+05,-1.926400255105503447e+02
1.790240000000000000e+05,-1.264107571364224611e+02
1.792400000000000000e+05,-6.522156797974274411e+01
1.792400000000000000e+05,-8.123954681057546168e+01
1.793120000000000000e+05,-4.039827382132450850e+01
1.797040000000000000e+05,-3.090962185028677141e+02
1.798080000000000000e+05,-2.075174492488868339e+01
1.798240000000000000e+05,-1.247519328142816164e+02
1.801120000000000000e+05,-2.439792370589464099e+01
1.804000000000000000e+05,-7.545975901124343466e+01
1.805120000000000000e+05,-4.002442127090191093e+01
1.806320000000000000e+05,-3.149693270525863795e+02
1.806560000000000000e+05,-6.228435773014713561e+01
1.806960000000000000e+05,-1.181235139350018812e+02
1.806960000000000000e+05,-5.162966407906441191e+01
1.808240000000000000e+05,-4.354831114674188086e+01
1.811200000000000000e+05,-6.219494209759577785e+01
1.812560000000000000e+05,-4.605873005387094565e+01
1.814640000000000000e+05,-7.563974253311388907e+01
1.815040000000000000e+05,-1.277548738678191000e+02
1.815440000000000000e+05,-2.739037915415493671e+02
1.816160000000000000e+05,-6.617223380038726077e+01
1.817920000000000000e+05,-9.267117110360555898e+01
1.821280000000000000e+05,-6.457123625141392154e+00
1.821920000000000000e+05,-4.929722011638115475e+01
1.823200000000000000e+05,-1.058404638997180314e+01
1.823360000000000000e+05,2.274379691225949784e+01
1.824320000000000000e+05,-6.567581333212476125e+01
1.827600000000000000e+05,-2.278317428381679122e+02
1.829440000000000000e+05,-2.391948198990388619e+02
1.829440000000000000e+05,-2.282587722940141362e+01
1.830960000000000000e+05,-3.728391675716498099e+01
1.832720000000000000e+05,-1.014898931857172784e+02
